-0.037162,0.19303,0.082762,0.02226,0.0098371,0.081184,-0.053467,-0.44774,0.029761,0.034856,0.025465,-0.017955,-0.014476,0.36134,0.10362,0.099878,-0.14593,-0.0687,0.19221,-0.036264,0.3326,-0.059081,-0.0012287,0.41566,-0.017463,0.57056,0.0097765,-0.030562,0.051931,0.5718,0.2333,0.14497,0.32577,0.19981,0.31858,0.10461,-0.078077,-0.13377,0.22036,0.010667,-0.11159,0.014772,0.17549,0.33163,0.10074,0.24379,-0.042326,0.42588,-0.28015,0.12165,0.4648,1.1096,1.2162,0.18335,0.011616,0.017311,-0.00031231,0.22298,-0.012655,0.14389,0.46124,-1.9172,-1.243,-0.032717,-0.11022,-0.044816,0.050068,-0.048959,0.21044,-0.34486,-0.14292,0.82564,0.084503,0.37331,0.0059709,-0.38292,-0.018998,0.24188,-1.5219,0.21275,-0.063288,0.082901,-0.042432,0.1218,-0.8618,-1.5477,-0.4643,0.19407,0.20388,-1.7288,0.094977,-1.1825,0.1053,-0.57996,0.045172,-0.04255,-0.0097957,-0.031787,0.0075898,0.0039626
0.28809,-0.0066149,0.052833,0.021684,-0.0057244,-0.037166,5.5438e-05,-0.0050462,-0.041811,0.03352,0.085412,-0.28392,-0.03755,-0.05735,0.079262,-0.04493,-0.089994,0.089831,-0.081299,-0.1114,0.01943,0.23835,-0.1404,0.039638,0.00054613,0.013883,0.26013,0.023692,0.070496,-0.25987,0.11408,-0.2886,0.31171,0.11267,0.075839,-0.5094,0.20743,0.21008,0.36396,-0.010516,-0.067798,0.093115,0.58919,0.23884,-0.0049934,0.61441,0.039505,0.17424,0.037895,-0.027017,0.13312,0.29429,0.45106,0.025586,-0.11236,0.069395,-0.19499,0.18763,-0.011106,-0.012888,0.11631,-0.48294,-0.70593,-0.020446,0.01799,-0.30329,0.0062342,0.077467,-0.17536,0.97454,0.66018,-1.0078,-0.023305,-0.21636,-0.0042635,-0.48361,-0.019883,0.66503,-0.56598,0.14985,-0.35146,-0.23633,0.077146,0.018028,1.6816,0.5222,0.29898,-0.099743,0.099868,-0.53515,0.049473,-1.4466,0.12521,-0.91732,0.17158,-0.072345,0.24839,0.0052048,-0.053274,-0.0030963
0.013312,-0.044944,0.0073431,0.13591,0.024924,-0.011968,0.046737,-0.0096839,0.041757,-0.017409,-0.016799,-0.10433,-0.43502,0.19174,-0.2065,0.44917,0.1974,0.29542,-0.11317,0.11962,0.049352,0.16078,-0.28473,0.0022244,0.17242,-0.12484,0.26997,-0.5559,0.30248,-0.093277,-0.0039871,0.67284,0.094464,-0.17557,-0.16669,0.31502,-0.27735,0.5979,0.099504,0.015813,0.018873,-0.3223,0.13099,0.0018098,-0.032343,0.080192,0.36598,0.1566,-0.042645,-0.014429,-0.40754,0.13096,-0.050753,0.38529,-0.030092,0.090844,-0.0011792,-0.032453,-0.16189,0.020037,-0.80925,-0.13832,-0.039431,0.14294,0.01767,-0.0074669,0.044137,-0.030203,-0.0057122,0.034225,0.0010723,-0.031205,-0.17038,0.06338,-1.0749,0.13607,0.6851,-0.26007,0.071599,1.5225,-0.10113,-0.065434,-0.10863,0.012362,-0.049096,-0.11829,-0.058921,-0.17046,-0.902,0.078219,-1.517,-0.14219,0.018597,-0.057238,0.019074,0.03798,-0.013807,-0.0062697,-0.00040938,-0.014203
-0.035109,0.18746,0.07626,0.022962,0.010713,0.082824,-0.022717,-0.44735,0.045761,0.076334,0.034677,-0.018504,-0.007442,0.35567,0.091903,0.042017,-0.12847,-0.049019,0.24,-0.019047,0.36746,0.012431,-0.015438,0.25663,0.089076,0.56635,-0.05182,-0.19147,-0.31514,0.54897,0.26239,0.15557,0.49502,0.24967,0.46239,0.20621,-0.13772,-0.18783,0.3634,0.01213,-0.0065233,-0.029291,0.051227,0.44233,-0.010603,0.069834,-0.042369,0.26348,-0.071053,-0.034239,0.18046,0.4751,0.34443,0.035534,0.0082696,0.003323,-0.0095022,0.032713,0.012347,0.17465,0.16951,-0.762,-0.094481,0.03205,-0.035878,-0.036905,0.027017,-0.035705,0.12042,-0.27083,0.097688,0.41969,0.096492,0.33114,0.0064107,-0.47892,-0.044741,0.43909,-1.6828,0.26359,0.011702,-0.035756,0.023748,-0.024497,-0.25899,-1.0822,-0.17597,0.070129,0.16068,-0.93208,0.066952,-0.81651,0.069254,-0.37336,0.021562,-0.034119,0.047837,-0.060721,-0.011695,0.013462
0.29212,-0.017563,0.040072,0.023061,-0.0040061,-0.033948,0.0050632,-0.005809,-0.046272,0.022509,0.082799,-0.29005,-0.013122,-0.060177,0.081284,-0.034203,-0.099432,0.13103,-0.085842,-0.099876,0.032975,0.28287,-0.12867,0.0029829,0.08527,0.012513,0.20042,-0.051245,0.018482,-0.20376,0.17986,-0.32036,0.23273,0.13989,0.11666,-0.34192,0.31898,0.18741,0.11858,0.0088999,-0.051459,0.19954,0.82347,0.16641,-0.12739,0.80577,0.075972,0.07128,0.15943,-0.077434,0.026493,0.11742,0.12334,-0.047873,0.0087053,0.075839,-0.2197,0.15068,-0.019286,-0.099645,0.028262,0.015978,-0.25046,-0.026459,-0.000824,-0.19822,0.022099,0.021492,-0.018428,0.32638,0.36997,-0.24161,0.025266,0.046372,-0.00043446,-0.24564,-0.015678,0.31273,-0.5713,0.11885,-0.094472,-0.16378,0.039437,0.065877,0.68491,-0.10717,0.1158,-0.040528,0.069107,-0.48659,0.0024334,-0.39795,0.025554,-0.2001,0.019507,-0.016087,-0.00063434,-0.051963,-0.026594,0.011347
0.002159,-0.031898,-0.0015637,0.13126,0.042192,-0.00012794,0.04685,0.010925,0.03265,-0.011745,-0.019985,-0.13012,-0.43966,0.19667,-0.21833,0.48196,0.19936,0.26649,-0.058952,0.089013,-0.005809,0.23122,-0.23379,0.014115,0.13034,-0.077929,0.27742,-0.75207,0.38306,-0.11102,-0.10024,0.66041,0.10267,-0.17434,-0.2075,0.38511,-0.30876,0.64755,0.12388,0.076926,0.032377,-0.3476,0.16274,0.019726,-0.0062524,0.015943,-0.046379,0.029129,0.16693,0.15826,0.054249,-0.024933,0.067588,-0.38671,0.0048787,-0.20364,-0.046698,0.005073,-0.073372,0.012063,-0.043119,-0.035787,0.04986,-0.56962,-0.016662,0.015705,0.09476,-0.10005,-0.018553,-0.0046098,-0.0054056,0.0054366,0.047678,-0.010895,0.16731,-0.020032,-0.083405,0.034298,-0.0096918,-0.20957,0.024986,0.0020798,0.012668,0.0080478,0.029086,-0.019826,0.042125,0.057834,-0.18289,-0.014955,0.30454,0.013178,-0.0022832,0.0065736,-0.0030937,-0.0048547,0.00087351,0.00080227,9.3948e-05,0.0036387
-0.034401,0.18553,0.074019,0.023204,0.011014,0.083389,0.0055212,-0.4474,0.053524,0.093521,0.025247,-0.019347,-0.0028114,0.36034,0.087848,0.0047605,-0.12039,-0.041298,0.26814,-0.010189,0.39659,0.052242,-0.021928,0.16381,0.14732,0.55768,-0.085292,-0.28204,-0.52699,0.52669,0.27001,0.15925,0.57886,0.26058,0.51878,0.25419,-0.16986,-0.21072,0.43281,0.010754,0.053133,-0.067119,-0.061154,0.47544,-0.091402,-0.070965,-0.013711,0.052881,0.11803,-0.15059,-0.066115,-0.07875,-0.36635,-0.077524,0.033948,-0.004576,-0.027448,-0.16849,0.01841,0.090081,-0.019124,0.0056244,0.53369,0.054766,0.027923,-0.0091597,-0.006792,-0.0075114,0.038534,0.057431,0.12222,-0.15186,-0.012304,-0.0688,-0.0037015,0.06127,-0.00078681,-0.038311,0.23044,-0.026725,0.046514,-0.021366,0.00089205,0.024171,0.21923,-0.084719,0.12903,-0.055317,0.021379,0.28874,8.9022e-05,0.044314,-0.0060228,0.02658,-0.0091241,0.0063521,-0.018082,0.0045303,2.3356e-05,-0.0002926
0.29658,-0.029699,0.025925,0.024587,-0.0021013,-0.030381,0.0076408,-0.0062331,-0.051672,0.012769,0.082365,-0.293,-0.0032581,-0.06726,0.07204,-0.035802,-0.10499,0.15192,-0.092456,-0.099209,0.046729,0.31117,-0.12076,-0.019569,0.13187,0.012076,0.17561,-0.09359,-0.0018268,-0.17588,0.22147,-0.339,0.18155,0.14985,0.1301,-0.24868,0.38336,0.16837,-0.027263,0.02028,-0.039658,0.25735,0.93466,0.11481,-0.20162,0.86553,0.091073,-0.024766,0.2424,-0.10643,-0.054684,-0.034459,-0.1243,-0.10462,0.090078,0.069026,-0.22786,0.082738,-0.022141,-0.1716,-0.039861,0.28657,0.00064894,-0.0095968,-0.051801,-0.062528,0.014221,-0.018156,0.081351,-0.164,0.036376,0.31658,0.031927,0.13459,0.0021443,0.095522,-0.005019,-0.16624,0.092863,-0.034121,0.15344,-0.012698,-0.012824,0.067688,0.041264,-0.26682,0.024527,-0.019959,0.0001601,-0.16344,-0.055666,0.38314,-0.038419,0.25829,-0.067061,0.016019,-0.084647,-0.07577,-0.0012576,0.01558
0.0040966,-0.022891,-0.0072775,0.121,0.057786,0.016377,0.046605,0.028521,0.017639,-0.0041482,-0.022331,-0.10562,-0.43509,0.19381,-0.20594,0.47161,0.20475,0.26873,-0.021046,0.061061,-0.045259,0.24333,-0.084192,0.023508,0.17849,-0.049441,0.3401,-0.64748,0.31928,-0.064493,-0.20197,0.57251,0.092574,-0.17269,-0.16344,0.3281,-0.23064,0.53822,0.1165,0.10157,0.025752,-0.31049,0.12229,0.024503,-0.020241,0.10568,-0.46742,-0.16329,0.080963,-0.027435,0.47096,-0.11318,-0.051938,0.038873,0.034499,0.18479,0.05212,0.031842,0.19618,-0.034512,0.9473,0.21801,-0.014092,0.56188,0.0017724,-0.030048,-0.20478,0.034711,0.0098753,-0.025955,-0.0037341,-0.0065219,-0.12563,0.024739,0.8041,-0.066386,-0.21616,-0.076689,0.060664,0.31259,-0.051933,0.021092,-0.057734,-0.080695,-0.094756,0.2712,-0.17356,-0.08519,2.5431,0.026982,-1.0449,0.066802,0.095064,0.039053,-0.054373,-0.093785,0.015295,0.00033325,-0.0041724,-0.043677
-0.035109,0.18746,0.07626,0.022962,0.010713,0.082824,0.032178,-0.44735,0.047698,0.078856,0.0093493,-0.016331,0.0015207,0.33196,0.10825,0.0061418,-0.091143,-0.076015,0.22625,-0.026866,0.36966,0.092312,-0.041595,0.048578,0.19755,0.62776,-0.070233,-0.23015,-0.51614,0.36843,0.2287,0.16027,0.46609,0.24066,0.40602,0.20665,-0.16701,-0.16728,0.37324,0.0027008,0.082427,-0.085333,-0.15498,0.38723,-0.067064,-0.019999,0.090704,-0.29288,0.13606,-0.0068519,-0.17989,-0.55267,0.094837,0.042057,-0.096947,0.012515,0.015963,0.1834,-0.03238,-0.2403,-0.15108,0.83821,-0.60228,-0.10339,-0.062823,0.14122,-0.03161,0.020876,-0.070383,0.18412,-0.24964,-0.27565,-0.0017444,-0.010477,0.050842,0.6027,0.033013,-0.41839,-0.13075,-0.12001,-0.19375,0.070307,0.046938,-0.29347,-0.2369,1.8078,-0.35543,0.1773,-0.28947,-1.7662,-0.12576,0.48951,-0.03899,0.29821,-0.053484,0.039411,0.11832,0.030502,-0.02911,-0.0064819
0.30105,-0.041835,0.011779,0.026113,-0.00019659,-0.026815,0.0052369,-0.0058022,-0.049625,0.00077644,0.082366,-0.28984,-0.012562,-0.072127,0.056058,-0.042107,-0.10577,0.13376,-0.079795,-0.093778,0.053245,0.28631,-0.10827,0.0081927,0.089661,0.0094934,0.18009,-0.098624,-0.054587,-0.12773,0.2208,-0.29215,0.15516,0.15704,0.10181,-0.18068,0.50978,0.22543,-0.078374,0.031769,-0.051203,0.20924,0.82085,0.051102,-0.15029,0.72004,0.036581,0.058943,0.18131,-0.097254,-0.0095651,0.11517,-0.2835,-0.11333,0.15378,0.056446,-0.21766,-0.043067,0.00072473,-0.024984,-0.017658,-0.024283,0.32631,0.0082685,-0.051328,0.21914,-0.041477,-0.017768,0.016377,-0.41971,-0.43517,-0.0015556,-0.018459,-0.090779,0.00019892,-0.1496,0.0012741,0.13072,0.20106,0.026599,-0.10303,0.13622,-0.022317,-0.056609,-0.82521,-0.17084,-0.15225,0.070842,-0.01084,0.89097,0.1361,-0.46878,0.054303,-0.34436,0.10617,-0.055213,0.12858,-0.007904,0.038435,-0.0075406
0.018935,-0.018805,-0.0092389,0.10613,0.07018,0.035931,0.046169,0.053274,0.014109,-0.0044802,-0.022459,-0.054448,-0.42627,0.19709,-0.1937,0.46486,0.22426,0.28191,0.044312,0.0021403,-0.11207,0.26693,0.17084,0.041013,0.25709,0.0025547,0.44003,-0.45194,0.1994,0.017347,-0.37987,0.3982,0.070459,-0.16617,-0.064441,0.20761,-0.090705,0.32054,0.089442,0.14433,0.013842,-0.21235,0.049474,0.024749,-0.040038,0.21975,-0.97419,-0.4186,-0.094912,-0.32575,0.97687,-0.2204,-0.22011,0.68773,0.063643,0.70432,0.18855,0.057234,0.47696,-0.083189,2.0494,0.50494,-0.087482,1.8677,0.037463,-0.078857,-0.45143,0.17747,0.038263,-0.023998,0.02685,0.01473,-0.28754,0.076381,0.40054,-0.023571,-0.06754,-0.072011,0.052104,0.3307,-0.070916,0.02435,-0.060606,-0.087831,-0.13377,0.26997,-0.20338,-0.1554,2.2462,0.044045,-1.0058,0.02419,0.07939,0.011084,-0.016004,-0.035971,0.014919,-0.00021936,0.0012215,-0.0029481
-0.037162,0.19303,0.082762,0.02226,0.0098371,0.081184,0.061278,-0.44807,0.027479,0.042431,0.0074889,-0.011928,0.0079937,0.29905,0.14659,0.013054,-0.046763,-0.13725,0.15396,-0.047556,0.34049,0.16493,-0.070012,-0.15091,0.28715,0.73558,-0.046285,-0.14157,-0.48331,0.083834,0.14978,0.15102,0.24269,0.20237,0.19081,0.10739,-0.15305,-0.084492,0.24531,-0.01185,0.1339,-0.092667,-0.24942,0.21267,-0.028085,0.082211,0.22735,-0.73903,0.11306,0.23236,-0.30609,-1.1227,0.77041,0.20732,-0.25915,0.033976,0.063768,0.62972,-0.090587,-0.60173,-0.29466,1.7467,-1.9104,-0.27432,-0.17681,0.29545,-0.048352,0.033883,-0.15474,0.10273,-0.60319,-0.12727,0.031494,0.12509,0.03789,0.3431,0.036222,-0.18484,-0.20546,-0.069324,-0.3262,0.13933,0.037815,-0.34322,-0.68862,1.7955,-0.52485,0.24588,-0.28712,-1.4638,-0.064989,0.1821,-0.0068399,0.082072,0.02547,-0.0073442,0.14329,-0.0016254,0.0080944,-0.003339
0.30508,-0.052783,-0.00098274,0.02749,0.0015217,-0.023597,0.00054646,-0.005558,-0.045929,-0.013264,0.085816,-0.28423,-0.035833,-0.069123,0.048378,-0.06605,-0.10229,0.1075,-0.056154,-0.096739,0.057036,0.2473,-0.098222,0.054423,0.014284,0.0018901,0.20165,-0.12036,-0.15082,-0.032903,0.23251,-0.21392,0.11666,0.16829,0.063214,-0.056049,0.7203,0.3186,-0.1673,0.049448,-0.066629,0.12135,0.58357,-0.054614,-0.04076,0.41775,-0.03729,0.17103,0.074806,-0.074033,0.044371,0.3136,-0.49854,-0.12657,0.23905,0.025602,-0.16967,-0.20349,0.032439,0.18646,0.017621,-0.43936,0.70846,0.026878,-0.017465,0.62065,-0.12498,-0.0038254,-0.11043,-0.61297,-1.0774,-0.58316,-0.10099,-0.42248,-0.0093634,-0.19565,0.030348,0.33307,0.13153,0.031633,-0.49742,0.2978,-0.0096826,-0.28201,-1.8217,0.6245,-0.4528,0.22186,-0.092017,1.2915,0.28373,-1.2129,0.13791,-0.87133,0.23696,-0.092329,0.34741,0.095354,0.048984,-0.033442
0.045223,-0.020039,-0.007256,0.088109,0.078161,0.056619,0.045426,0.080507,0.026553,-0.014865,-0.019442,0.025092,-0.41226,0.19941,-0.17673,0.45192,0.24347,0.29815,0.13018,-0.07683,-0.19531,0.28843,0.49582,0.062295,0.35773,0.071672,0.55442,-0.15538,0.022889,0.13007,-0.59748,0.12981,0.037076,-0.15025,0.090474,0.033183,0.079861,0.034805,0.033987,0.16757,-0.0031313,-0.019,-0.034703,0.010265,-0.054862,0.20971,-0.86993,-0.44651,-0.3057,-0.49684,0.8665,-0.20043,-0.22201,0.76885,0.053615,0.64496,0.16795,0.046624,0.29821,-0.056978,1.6523,0.41237,-0.07099,1.5137,0.051478,-0.036343,-0.16486,0.035022,-0.00013931,0.01883,0.029205,0.056072,-0.12092,0.055592,-2.1074,0.15257,0.48234,0.3795,-0.19424,-1.5798,0.087396,0.0070889,0.12284,0.085161,0.049362,-0.26659,0.14287,0.027848,-2.7397,-0.0033636,1.034,-0.11492,-0.082774,-0.068675,0.063609,0.096674,-0.0044737,0.00043326,0.0036277,0.032
-0.040359,0.20172,0.09289,0.021168,0.0084734,0.078631,0.088464,-0.4497,-0.0078336,-0.015462,0.024803,-0.0067502,0.015953,0.2589,0.19393,0.027419,0.0074744,-0.20954,0.05438,-0.065572,0.29832,0.25987,-0.10221,-0.40064,0.40061,0.84268,-0.013657,-0.021233,-0.39887,-0.30097,0.042411,0.11952,-0.084488,0.14936,-0.10003,-0.022334,-0.099888,0.021587,0.069954,-0.027622,0.16895,-0.060123,-0.22015,-0.030363,0.015859,0.13091,0.22197,-0.75539,-0.064653,0.42504,-0.24283,-0.98584,0.83274,0.22298,-0.23222,0.030975,0.038178,0.52789,-0.063222,-0.41567,-0.23207,1.3806,-1.5627,-0.20854,-0.11162,0.20161,-0.017353,-0.019676,-0.0020985,-0.26096,-0.24593,0.36931,0.044663,0.15077,-0.13844,-1.7177,-0.037469,1.4153,1.057,0.27583,-0.11261,0.048173,-0.080553,0.26737,-0.65823,-1.527,0.071555,-0.04948,0.25986,2.1272,0.23455,-0.9153,0.08055,-0.57219,0.11737,-0.060312,-0.042473,0.011822,0.037448,-0.0062852
0.30828,-0.061471,-0.01111,0.028583,0.0028854,-0.021043,-0.0058095,-0.0057799,-0.03997,-0.026259,0.090774,-0.27727,-0.072325,-0.054725,0.052769,-0.10851,-0.091796,0.072946,-0.020754,-0.10683,0.057432,0.19014,-0.093743,0.11337,-0.09023,-0.0045244,0.22786,-0.15797,-0.2849,0.10399,0.24382,-0.097522,0.07664,0.1778,0.026303,0.11226,0.96477,0.42838,-0.27807,0.065524,-0.072424,-0.0076549,0.16848,-0.18534,0.12234,0.010886,-0.067306,0.15708,-0.031024,-0.013306,0.0454,0.30186,-0.45196,-0.092529,0.23057,-0.015619,-0.029659,-0.17336,0.045755,0.25096,0.03137,-0.47143,0.56851,0.023163,0.082443,0.75649,-0.1587,0.034862,-0.2496,-0.30369,-1.1253,-0.81101,-0.13046,-0.44414,0.042439,0.47932,0.05963,-0.2175,-0.45269,-0.09338,-0.50511,0.21794,0.024495,-0.36299,-1.4673,1.5993,-0.49047,0.22495,-0.12501,-0.089469,0.077411,-0.62514,0.075076,-0.46758,0.061803,-0.013145,0.18185,0.013324,0.00024503,-0.0063772
0.080385,-0.026473,-0.0015229,0.068703,0.080947,0.076417,0.044371,0.10439,0.056603,-0.035613,-0.013014,0.12589,-0.39362,0.19397,-0.15204,0.42651,0.24894,0.3097,0.21813,-0.1542,-0.2747,0.28977,0.81233,0.078749,0.45719,0.14555,0.6431,0.16838,-0.16686,0.24231,-0.79086,-0.16893,-0.0032,-0.12867,0.27259,-0.1539,0.228,-0.21809,-0.039388,0.11195,-0.023528,0.26446,-0.098876,-0.017113,-0.05221,-0.029416,0.1786,-0.069508,-0.38966,-0.28263,-0.16199,0.0061463,0.081266,-0.33237,0.0081997,-0.22366,-0.081347,0.0074638,-0.21422,0.023032,-0.27135,-0.067723,0.0051576,-0.16446,0.007822,0.04074,0.18927,-0.17914,-0.046238,0.023905,-0.026234,-0.0035506,0.20698,-0.067163,0.17992,-0.019208,-0.19481,-0.054333,0.019305,0.17685,-0.0089316,-0.020734,-0.054714,-6.0447e-05,0.0039861,0.0099345,0.063504,0.16589,0.13526,-0.00099382,-0.050682,0.0097702,-0.00013865,0.0051098,-0.087857,-0.14766,0.0039662,0.011348,-0.0099606,-0.072242
-0.044389,0.21267,0.10565,0.019791,0.0067551,0.075413,0.10933,-0.45212,-0.055823,-0.089576,0.062912,-0.0015774,0.023923,0.21315,0.23882,0.048592,0.061535,-0.27299,-0.057843,-0.076117,0.24147,0.35627,-0.12904,-0.63259,0.51031,0.90199,0.021278,0.093627,-0.27837,-0.67908,-0.062565,0.06576,-0.42901,0.10458,-0.37773,-0.14919,-0.0043148,0.12168,-0.084791,-0.035166,0.12762,0.0046542,-0.033674,-0.29002,0.054245,-0.0087958,-0.033372,-0.044337,-0.3727,0.39168,0.076228,0.18701,-0.29912,-0.026206,0.043278,-0.00024808,-0.065011,-0.21966,0.042817,0.22934,0.038443,-0.22331,0.18656,0.021022,0.16406,-0.01317,0.0092765,-0.034722,0.1178,-0.060266,0.21673,-0.042454,-0.06038,-0.20999,0.0028104,0.093614,0.012804,-0.27085,-0.11012,-0.050839,0.032117,-0.046666,0.028074,-0.032682,0.065657,0.05456,0.1752,-0.065795,-0.0010236,-0.13394,-0.021558,0.070377,-0.0013946,0.035493,-0.13717,0.092802,0.050826,0.055787,-0.071961,-0.00026779
0.31033,-0.067049,-0.017613,0.029284,0.0037609,-0.019404,-0.01285,-0.0065895,-0.031936,-0.035108,0.094937,-0.27059,-0.11874,-0.027451,0.071514,-0.16554,-0.071838,0.031851,0.023189,-0.12148,0.053874,0.11881,-0.097336,0.16702,-0.20856,0.001594,0.246,-0.19881,-0.42887,0.24591,0.23845,0.047376,0.039622,0.17702,-0.00031306,0.28628,1.1656,0.51867,-0.39569,0.073032,-0.044558,-0.14021,-0.35205,-0.30184,0.30796,-0.34639,-0.02271,-0.11364,-0.086818,0.094819,-0.02603,-0.10067,0.096311,0.055865,0.041749,-0.045003,0.21432,0.093594,0.0324,0.10286,-0.016566,0.010074,-0.064255,-0.0082289,0.23391,0.24502,-0.030876,0.03774,-0.1824,0.31412,0.16971,0.30567,-0.0014066,0.16247,0.005001,-0.06553,0.00080915,-0.044336,0.040891,-0.0021681,0.20569,-0.097581,-0.038938,0.19399,0.21207,-0.12698,0.10639,-0.07362,0.022191,-0.063242,-0.022101,0.06706,-0.026407,0.07936,-0.088805,0.018675,-0.20239,-0.14613,-0.013326,0.034053
